model,structure,level,y,x,cls,n_true_cols,frac_damaged,pred_val,tgt_val
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,16,100.0,306.0,borderline_shifted,189,0.4009661606952568,0.7766427993774414,0.08627451211214066
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,16,249.0,166.0,invented_undamaged,189,0.4009661606952568,0.74071204662323,0.11372549086809158
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,16,248.0,472.0,invented_undamaged,189,0.4009661606952568,0.12156862765550613,0.12156862765550613
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,16,252.0,491.0,borderline_shifted,189,0.4009661606952568,0.6104334592819214,0.27450981736183167
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,16,240.0,177.0,boundary_edge,189,0.4009661606952568,0.6300219297409058,0.14509804546833038
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,16,255.0,490.0,borderline_shifted,189,0.4009661606952568,0.6442539095878601,0.3019607961177826
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,16,256.0,192.0,borderline_shifted,189,0.4009661606952568,0.6149423718452454,0.4117647111415863
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,16,265.0,468.0,invented_undamaged,189,0.4009661606952568,0.43450623750686646,0.11372549086809158
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,16,266.0,474.0,borderline_shifted,189,0.4009661606952568,0.4539329409599304,0.11764705926179886
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,16,242.0,491.0,borderline_shifted,189,0.4009661606952568,0.4373164176940918,0.16470588743686676
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,16,0.0,385.0,boundary_edge,189,0.4009661606952568,0.45327699184417725,0.08627451211214066
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,16,0.0,82.0,boundary_edge,189,0.4009661606952568,0.4117259383201599,0.062745101749897
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,16,251.0,498.0,borderline_shifted,189,0.4009661606952568,0.4965461790561676,0.33725491166114807
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,16,257.0,457.0,borderline_shifted,189,0.4009661606952568,0.4104773998260498,0.1411764770746231
gated_t0.9_d2_s0,tate2-A_Fe_doped.png,16,0.0,183.0,boundary_edge,122,0.17506756756756756,0.5936936736106873,0.06666667014360428
gated_t0.9_d2_s0,tate2-A_Fe_doped.png,16,0.0,503.0,boundary_edge,122,0.17506756756756756,0.5921685099601746,0.06666667014360428
gated_t0.9_d2_s0,tate2-A_Fe_doped.png,16,0.0,92.0,boundary_edge,122,0.17506756756756756,0.583998441696167,0.15294118225574493
gated_t0.9_d2_s0,tate2-A_Fe_doped.png,16,0.0,412.0,boundary_edge,122,0.17506756756756756,0.5851966142654419,0.16078431904315948
gated_t0.9_d2_s0,tate2-A_Fe_doped.png,16,0.0,597.0,boundary_edge,122,0.17506756756756756,0.5037130117416382,0.054901961237192154
gated_t0.9_d2_s0,tate2-A_Fe_doped.png,16,0.0,277.0,boundary_edge,122,0.17506756756756756,0.49859321117401123,0.05882352963089943
gated_t0.9_d2_s0,tate2-A_Fe_doped.png,16,8.0,7.0,boundary_edge,122,0.17506756756756756,1.0,0.0470588244497776
gated_t0.9_d2_s0,tate2-A_Fe_doped.png,16,0.0,612.0,boundary_edge,122,0.17506756756756756,0.26694366335868835,0.05098039284348488
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,16,278.0,469.0,borderline_shifted,84,0.7558829072340074,0.3835945725440979,0.3333333432674408
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,16,8.0,7.0,boundary_edge,84,0.7558829072340074,1.0,0.1411764770746231
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,16,294.0,361.0,borderline_shifted,84,0.7558829072340074,0.21016305685043335,0.1764705926179886
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,16,169.0,433.0,borderline_shifted,84,0.7558829072340074,0.27843138575553894,0.20000000298023224
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,16,544.0,507.0,borderline_shifted,84,0.7558829072340074,0.26274511218070984,0.24313725531101227
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,16,502.0,435.0,borderline_shifted,84,0.7558829072340074,0.2666666805744171,0.18431372940540314
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,16,0.0,435.0,boundary_edge,84,0.7558829072340074,0.23374509811401367,0.20392157137393951
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,16,337.0,145.0,borderline_shifted,84,0.7558829072340074,0.21720129251480103,0.2078431397676468
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,16,464.0,71.0,borderline_shifted,84,0.7558829072340074,0.23137255012989044,0.1725490242242813
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,16,628.0,359.0,borderline_shifted,84,0.7558829072340074,0.20197418332099915,0.1725490242242813
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,16,668.0,287.0,boundary_edge,84,0.7558829072340074,0.23605501651763916,0.24313725531101227
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,16,629.0,217.0,borderline_shifted,84,0.7558829072340074,0.23135441541671753,0.21960784494876862
gated_t0.9_d2_s0,tas2-A_Doped-Li.png,16,0.0,381.0,boundary_edge,68,0.029236838112577757,0.6530003547668457,0.027450980618596077
gated_t0.9_d2_s0,tase2-A_Vacancy-Anion-12B.png,16,440.0,561.0,borderline_shifted,121,0.0407837138150153,0.31368714570999146,0.14901961386203766
gated_t0.9_d2_s0,tase2-A_Vacancy-Anion-12B.png,16,438.0,260.0,borderline_shifted,121,0.0407837138150153,0.28293097019195557,0.13725490868091583
gated_t0.9_d2_s0,tase2-A_Vacancy-Anion-12B.png,16,397.0,290.0,borderline_shifted,121,0.0407837138150153,0.1341732144355774,0.08627451211214066
gated_t0.9_d2_s0,tase2-A_Vacancy-Anion-12B.png,16,418.0,562.0,borderline_shifted,121,0.0407837138150153,0.17001819610595703,0.13725490868091583
gated_t0.9_d2_s0,nbs2_Anti-Metal.png,16,8.0,7.0,boundary_edge,106,0.12205467392623227,1.0,0.062745101749897
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,16,96.0,444.0,boundary_edge,170,0.17893990929705214,0.5509876012802124,0.06666667014360428
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,16,721.0,430.0,boundary_edge,170,0.17893990929705214,0.3640333116054535,0.01568627543747425
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,16,721.0,392.0,boundary_edge,170,0.17893990929705214,0.536141037940979,0.0313725508749485
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,16,270.0,450.0,invented_undamaged,170,0.17893990929705214,0.4741414189338684,0.06666667014360428
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,16,279.0,456.0,invented_undamaged,170,0.17893990929705214,0.4638705253601074,0.0784313753247261
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,16,182.0,603.0,invented_undamaged,170,0.17893990929705214,0.4615370035171509,0.07058823853731155
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,16,720.0,495.0,boundary_edge,170,0.17893990929705214,0.41695165634155273,0.03529411926865578
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,16,93.0,142.0,invented_undamaged,170,0.17893990929705214,0.33798184990882874,0.05882352963089943
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,16,702.0,428.0,borderline_shifted,170,0.17893990929705214,0.23863448202610016,0.04313725605607033
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,16,720.0,463.0,boundary_edge,170,0.17893990929705214,0.27416282892227173,0.0235294122248888
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,16,89.0,129.0,invented_undamaged,170,0.17893990929705214,0.3238593339920044,0.054901961237192154
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,16,285.0,460.0,borderline_shifted,170,0.17893990929705214,0.34874260425567627,0.08235294371843338
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,16,83.0,125.0,invented_undamaged,170,0.17893990929705214,0.26587551832199097,0.05098039284348488
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,16,710.0,464.0,invented_undamaged,170,0.17893990929705214,0.23578685522079468,0.027450980618596077
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,16,260.0,441.0,borderline_shifted,170,0.17893990929705214,0.2829156517982483,0.08627451211214066
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,16,727.0,465.0,boundary_edge,170,0.17893990929705214,0.21354129910469055,0.0235294122248888
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,16,98.0,629.0,boundary_edge,170,0.17893990929705214,0.131921648979187,0.16862745583057404
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,16,287.0,464.0,borderline_shifted,170,0.17893990929705214,0.2737886309623718,0.08235294371843338
gated_t0.9_d2_s0,tis2_Vacancy-Anion-12A.png,16,231.0,9.0,boundary_edge,118,0.5267780385231999,0.5480008125305176,0.0941176488995552
gated_t0.9_d2_s0,tis2_Vacancy-Anion-12A.png,16,318.0,279.0,boundary_edge,118,0.5267780385231999,0.2666666805744171,0.239215686917305
gated_t0.9_d2_s0,tis2_Vacancy-Anion-12A.png,16,75.0,280.0,borderline_shifted,118,0.5267780385231999,0.3860986530780792,0.3333333432674408
gated_t0.9_d2_s0,tise2_Adatom-Li.png,16,33.0,441.0,invented_undamaged,157,0.7827629401595622,0.3815764784812927,0.07058823853731155
gated_t0.9_d2_s0,tise2_Adatom-Li.png,16,520.0,415.0,borderline_shifted,157,0.7827629401595622,0.32875555753707886,0.2705882489681244
gated_t0.9_d2_s0,vs2_Vacancy-Anion-06A.png,16,52.0,278.0,boundary_edge,158,0.7963816655205495,0.5539766550064087,0.01568627543747425
gated_t0.9_d2_s0,vs2_Vacancy-Anion-06A.png,16,49.0,323.0,invented_undamaged,158,0.7963816655205495,0.33977580070495605,0.04313725605607033
gated_t0.9_d2_s0,vs2_Vacancy-Anion-06A.png,16,48.0,369.0,boundary_edge,158,0.7963816655205495,0.3053354024887085,0.05098039284348488
gated_t0.9_d2_s0,vs2_Vacancy-Anion-06A.png,16,367.0,448.0,boundary_edge,158,0.7963816655205495,0.5423147678375244,0.5607843399047852
gated_t0.9_d2_s0,vs2_Vacancy-Anion-06A.png,16,254.0,297.0,boundary_edge,158,0.7963816655205495,0.3914194405078888,0.38823530077934265
gated_t0.9_d2_s0,vs2_Vacancy-Anion-06A.png,16,404.0,507.0,boundary_edge,158,0.7963816655205495,0.4155460000038147,0.4274509847164154
gated_t0.9_d2_s0,ws2-A_Vacancy-Metal.png,16,150.0,278.0,borderline_shifted,59,0.09985666507405638,0.3948798179626465,0.3843137323856354
gated_t0.9_d2_s0,ws2-A_Vacancy-Metal.png,16,157.0,279.0,borderline_shifted,59,0.09985666507405638,0.27395427227020264,0.25882354378700256
gated_t0.9_d2_s0,ws2-A_Vacancy-Metal.png,16,136.0,269.0,borderline_shifted,59,0.09985666507405638,0.2633817493915558,0.25882354378700256
gated_t0.9_d2_s0,ws2-A_Vacancy-Metal.png,16,230.0,208.0,borderline_shifted,59,0.09985666507405638,0.2211855798959732,0.22745098173618317
gated_t0.9_d2_s0,ws2-A_Vacancy-Metal.png,16,93.0,284.0,borderline_shifted,59,0.09985666507405638,0.22785110771656036,0.20392157137393951
gated_t0.9_d2_s0,ws2-A_Vacancy-Metal.png,16,225.0,174.0,borderline_shifted,59,0.09985666507405638,0.2930535078048706,0.2823529541492462
gated_t0.9_d2_s0,ws2-A_Vacancy-Metal.png,16,160.0,169.0,borderline_shifted,59,0.09985666507405638,0.2150723934173584,0.22745098173618317
gated_t0.9_d2_s0,ws2-A_Vacancy-Metal.png,16,90.0,209.0,borderline_shifted,59,0.09985666507405638,0.21047861874103546,0.21568627655506134
gated_t0.9_d2_s0,cose2_Fe_doped.png,16,557.0,583.0,boundary_edge,96,0.09939382545424982,0.7108503580093384,0.007843137718737125
gated_t0.9_d2_s0,cose2_Fe_doped.png,16,534.0,54.0,invented_undamaged,96,0.09939382545424982,0.6786863803863525,0.019607843831181526
gated_t0.9_d2_s0,cose2_Fe_doped.png,16,543.0,41.0,borderline_shifted,96,0.09939382545424982,0.4882793426513672,0.0117647061124444
gated_t0.9_d2_s0,cose2_Fe_doped.png,16,522.0,55.0,borderline_shifted,96,0.09939382545424982,0.4755205512046814,0.03529411926865578
gated_t0.9_d2_s0,cose2_Fe_doped.png,16,533.0,30.0,invented_undamaged,96,0.09939382545424982,0.32512062788009644,0.01568627543747425
gated_t0.9_d2_s0,cose2_Fe_doped.png,16,514.0,52.0,borderline_shifted,96,0.09939382545424982,0.26996123790740967,0.0235294122248888
gated_t0.9_d2_s0,cose2_Fe_doped.png,16,541.0,36.0,invented_undamaged,96,0.09939382545424982,0.41623687744140625,0.019607843831181526
gated_t0.9_d2_s0,cose2_Fe_doped.png,16,525.0,32.0,invented_undamaged,96,0.09939382545424982,0.32495495676994324,0.01568627543747425
gated_t0.9_d2_s0,cose2_Fe_doped.png,16,573.0,407.0,borderline_shifted,96,0.09939382545424982,0.3155837059020996,0.16862745583057404
gated_t0.9_d2_s0,cose2_Fe_doped.png,16,507.0,45.0,invented_undamaged,96,0.09939382545424982,0.13456641137599945,0.019607843831181526
gated_t0.9_d2_s0,cose2_Fe_doped.png,16,512.0,36.0,invented_undamaged,96,0.09939382545424982,0.16402405500411987,0.0235294122248888
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,16,0.0,0.0,boundary_edge,80,0.8467367422350944,0.524852454662323,0.07450980693101883
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,16,0.0,231.0,boundary_edge,80,0.8467367422350944,0.5504430532455444,0.027450980618596077
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,16,378.0,287.0,borderline_shifted,80,0.8467367422350944,0.4252833127975464,0.1725490242242813
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,16,382.0,294.0,boundary_edge,80,0.8467367422350944,0.4359484314918518,0.16862745583057404
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,16,385.0,60.0,borderline_shifted,80,0.8467367422350944,0.41574642062187195,0.19607843458652496
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,16,376.0,67.0,borderline_shifted,80,0.8467367422350944,0.4399246573448181,0.22745098173618317
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,16,372.0,291.0,borderline_shifted,80,0.8467367422350944,0.4245484471321106,0.24313725531101227
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,16,385.0,70.0,borderline_shifted,80,0.8467367422350944,0.42486125230789185,0.239215686917305
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,16,376.0,53.0,borderline_shifted,80,0.8467367422350944,0.3420548141002655,0.19607843458652496
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,16,379.0,302.0,borderline_shifted,80,0.8467367422350944,0.3968447744846344,0.20392157137393951
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,16,369.0,59.0,borderline_shifted,80,0.8467367422350944,0.39503902196884155,0.23137255012989044
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,16,393.0,67.0,borderline_shifted,80,0.8467367422350944,0.33466240763664246,0.16470588743686676
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,16,383.0,280.0,borderline_shifted,80,0.8467367422350944,0.4100190997123718,0.2862745225429535
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,549.0,438.0,boundary_edge,100,0.846157372039725,0.42535531520843506,0.21176470816135406
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,549.0,318.0,boundary_edge,100,0.846157372039725,0.5000756978988647,0.45098039507865906
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,171.0,377.0,boundary_edge,100,0.846157372039725,0.5035906434059143,0.49803921580314636
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,242.0,20.0,boundary_edge,100,0.846157372039725,0.4864036738872528,0.5254902243614197
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,378.0,258.0,boundary_edge,100,0.846157372039725,0.49287527799606323,0.40392157435417175
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,171.0,257.0,boundary_edge,100,0.846157372039725,0.49649590253829956,0.529411792755127
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,172.0,140.0,boundary_edge,100,0.846157372039725,0.49947476387023926,0.49803921580314636
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,516.0,20.0,boundary_edge,100,0.846157372039725,0.4843248724937439,0.45490196347236633
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,412.0,80.0,boundary_edge,100,0.846157372039725,0.47898799180984497,0.5176470875740051
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,447.0,377.0,boundary_edge,100,0.846157372039725,0.4988326132297516,0.4745098054409027
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,481.0,318.0,boundary_edge,100,0.846157372039725,0.5005673766136169,0.5254902243614197
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,104.0,377.0,boundary_edge,100,0.846157372039725,0.500932514667511,0.48627451062202454
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,206.0,79.0,boundary_edge,100,0.846157372039725,0.4965185821056366,0.5411764979362488
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,345.0,79.0,boundary_edge,100,0.846157372039725,0.49731194972991943,0.5411764979362488
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,447.0,139.0,boundary_edge,100,0.846157372039725,0.4924255609512329,0.48235294222831726
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,33.0,20.0,boundary_edge,100,0.846157372039725,0.4913958013057709,0.4745098054409027
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,206.0,318.0,invented_damaged,100,0.846157372039725,0.496946781873703,0.501960813999176
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,34.0,138.0,boundary_edge,100,0.846157372039725,0.49986201524734497,0.45098039507865906
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,309.0,139.0,boundary_edge,100,0.846157372039725,0.49656161665916443,0.47058823704719543
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,69.0,318.0,boundary_edge,100,0.846157372039725,0.4912673830986023,0.5176470875740051
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,378.0,377.0,boundary_edge,100,0.846157372039725,0.49780476093292236,0.5176470875740051
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,241.0,139.0,invented_damaged,100,0.846157372039725,0.49671152234077454,0.5254902243614197
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,69.0,79.0,boundary_edge,100,0.846157372039725,0.49369022250175476,0.4274509847164154
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,344.0,318.0,boundary_edge,100,0.846157372039725,0.4945451021194458,0.5372549295425415
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,137.0,80.0,boundary_edge,100,0.846157372039725,0.47508949041366577,0.47843137383461
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,481.0,79.0,invented_damaged,100,0.846157372039725,0.49323856830596924,0.5215686559677124
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,309.0,20.0,boundary_edge,100,0.846157372039725,0.48792511224746704,0.45098039507865906
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,103.0,140.0,boundary_edge,100,0.846157372039725,0.4920819103717804,0.45490196347236633
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,516.0,139.0,boundary_edge,100,0.846157372039725,0.4978255033493042,0.49803921580314636
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,20,378.0,140.0,boundary_edge,100,0.846157372039725,0.4890183210372925,0.5215686559677124
gated_t0.9_d2_s0,mose2-A_Doped-Na.png,20,8.0,7.0,boundary_edge,105,0.09216605552645364,1.0,0.003921568859368563
gated_t0.9_d2_s0,mose2-A_Doped-Na.png,20,211.0,106.0,borderline_shifted,105,0.09216605552645364,0.18551863729953766,0.1764705926179886
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,20,537.0,353.0,borderline_shifted,189,0.4209784745080395,0.3884148597717285,0.5686274766921997
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,20,522.0,342.0,borderline_shifted,189,0.4209784745080395,0.39175745844841003,0.3450980484485626
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,20,369.0,141.0,borderline_shifted,189,0.4209784745080395,0.41642409563064575,0.3607843220233917
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,20,538.0,49.0,borderline_shifted,189,0.4209784745080395,0.37383127212524414,0.5529412031173706
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,20,366.0,434.0,borderline_shifted,189,0.4209784745080395,0.31606900691986084,0.29411765933036804
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,20,368.0,445.0,borderline_shifted,189,0.4209784745080395,0.3844587802886963,0.3490196168422699
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,20,527.0,334.0,borderline_shifted,189,0.4209784745080395,0.2695614993572235,0.25882354378700256
gated_t0.9_d2_s0,tate2-A_Fe_doped.png,20,321.0,277.0,invented_damaged,122,0.15879011824324324,0.5389523506164551,0.19607843458652496
gated_t0.9_d2_s0,tate2-A_Fe_doped.png,20,321.0,597.0,invented_damaged,122,0.15879011824324324,0.5460051894187927,0.21176470816135406
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,20,628.0,217.0,borderline_shifted,84,0.057534380961969896,0.24705882370471954,0.21176470816135406
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,20,377.0,362.0,borderline_shifted,84,0.057534380961969896,0.21960784494876862,0.22745098173618317
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,20,294.0,217.0,borderline_shifted,84,0.057534380961969896,0.2235294133424759,0.239215686917305
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,20,210.0,72.0,borderline_shifted,84,0.057534380961969896,0.23137255012989044,0.21960784494876862
gated_t0.9_d2_s0,tase2-A_Vacancy-Anion-12B.png,20,179.0,524.0,invented_undamaged,121,0.0021463873852671216,0.26274511218070984,0.2549019753932953
gated_t0.9_d2_s0,nbs2_Anti-Metal.png,20,48.0,386.0,invented_undamaged,106,0.14268454192708938,0.24393366277217865,0.12156862765550613
gated_t0.9_d2_s0,nbs2_Anti-Metal.png,20,617.0,363.0,invented_damaged,106,0.14268454192708938,0.2948184013366699,0.2078431397676468
gated_t0.9_d2_s0,nbs2_Anti-Metal.png,20,576.0,292.0,invented_damaged,106,0.14268454192708938,0.2906593382358551,0.19607843458652496
gated_t0.9_d2_s0,nbs2_Anti-Metal.png,20,668.0,290.0,boundary_edge,106,0.14268454192708938,0.24722667038440704,0.11372549086809158
gated_t0.9_d2_s0,nbs2_Anti-Metal.png,20,492.0,292.0,invented_damaged,106,0.14268454192708938,0.28531280159950256,0.239215686917305
gated_t0.9_d2_s0,nbs2_Anti-Metal.png,20,663.0,434.0,boundary_edge,106,0.14268454192708938,0.26817554235458374,0.1411764770746231
gated_t0.9_d2_s0,nbs2_Anti-Metal.png,20,49.0,249.0,invented_undamaged,106,0.14268454192708938,0.16803078353405,0.0941176488995552
gated_t0.9_d2_s0,nbse2_Cu_doped.png,20,654.0,531.0,borderline_shifted,145,0.8168230662632404,0.343549907207489,0.3686274588108063
gated_t0.9_d2_s0,nbse2_Cu_doped.png,20,297.0,516.0,borderline_shifted,145,0.8168230662632404,0.2815128266811371,0.2666666805744171
gated_t0.9_d2_s0,nbse2_Cu_doped.png,20,653.0,538.0,borderline_shifted,145,0.8168230662632404,0.2339862734079361,0.26274511218070984
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,20,361.0,288.0,boundary_edge,170,0.2220499738356881,0.8356314897537231,0.10588235408067703
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,20,488.0,312.0,invented_undamaged,170,0.2220499738356881,0.6150264739990234,0.07450980693101883
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,20,579.0,156.0,boundary_edge,170,0.2220499738356881,0.6036505699157715,0.062745101749897
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,20,399.0,156.0,boundary_edge,170,0.2220499738356881,0.6826227903366089,0.15294118225574493
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,20,331.0,231.0,borderline_shifted,170,0.2220499738356881,0.4678158760070801,0.24705882370471954
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,20,332.0,281.0,borderline_shifted,170,0.2220499738356881,0.4385055899620056,0.250980406999588
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,20,337.0,306.0,borderline_shifted,170,0.2220499738356881,0.41649329662323,0.3333333432674408
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,20,337.0,236.0,borderline_shifted,170,0.2220499738356881,0.5601754188537598,0.18039216101169586
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,20,341.0,289.0,borderline_shifted,170,0.2220499738356881,0.4797664284706116,0.14901961386203766
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,20,340.0,241.0,borderline_shifted,170,0.2220499738356881,0.5967879891395569,0.21176470816135406
gated_t0.9_d2_s0,tis2_Vacancy-Anion-12A.png,20,519.0,17.0,borderline_shifted,118,0.3280229042909403,0.33390936255455017,0.14901961386203766
gated_t0.9_d2_s0,tise2_Adatom-Li.png,20,426.0,317.0,borderline_shifted,157,0.5786255096097845,0.3779987394809723,0.3686274588108063
gated_t0.9_d2_s0,tise2_Adatom-Li.png,20,540.0,425.0,borderline_shifted,157,0.5786255096097845,0.4214850962162018,0.3843137323856354
gated_t0.9_d2_s0,tise2_Adatom-Li.png,20,531.0,420.0,borderline_shifted,157,0.5786255096097845,0.34622547030448914,0.3333333432674408
gated_t0.9_d2_s0,tise2_Adatom-Li.png,20,423.0,328.0,borderline_shifted,157,0.5786255096097845,0.42086705565452576,0.3921568691730499
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,20,726.0,273.0,borderline_shifted,72,0.5777090846642624,0.3453744947910309,0.2666666805744171
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,20,353.0,264.0,borderline_shifted,72,0.5777090846642624,0.2543041706085205,0.250980406999588
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,20,727.0,262.0,borderline_shifted,72,0.5777090846642624,0.3350312113761902,0.2705882489681244
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,20,728.0,280.0,borderline_shifted,72,0.5777090846642624,0.2937943935394287,0.250980406999588
gated_t0.9_d2_s0,vs2_Vacancy-Anion-06A.png,20,368.0,61.0,borderline_shifted,158,0.7683230182784471,0.6115097999572754,0.6078431606292725
gated_t0.9_d2_s0,vs2_Vacancy-Anion-06A.png,20,92.0,113.0,boundary_edge,158,0.7683230182784471,0.38260889053344727,0.06666667014360428
gated_t0.9_d2_s0,vs2_Vacancy-Anion-06A.png,20,367.0,446.0,invented_damaged,158,0.7683230182784471,0.5395137071609497,0.545098066329956
