model,structure,level,y,x,cls,n_true_cols,frac_damaged,pred_val,tgt_val
gatedv2_t0.95_d2_s400,vte2_Defect-Free.png,28,356.0,433.0,borderline_shifted,119,0.15707037232756227,0.20553676784038544,0.21176470816135406
gatedv2_t0.95_d2_s400,vte2_Defect-Free.png,28,213.0,383.0,borderline_shifted,119,0.15707037232756227,0.17324648797512054,0.14901961386203766
gatedv2_t0.95_d2_s400,ws2-A_Vacancy-Metal.png,28,182.0,459.0,borderline_shifted,59,0.15548711123245285,0.23306027054786682,0.21960784494876862
gatedv2_t0.95_d2_s400,ws2-A_Vacancy-Metal.png,28,84.0,346.0,borderline_shifted,59,0.15548711123245285,0.2245137244462967,0.22745098173618317
gatedv2_t0.95_d2_s400,ws2-A_Vacancy-Metal.png,28,190.0,410.0,borderline_shifted,59,0.15548711123245285,0.2890128493309021,0.2862745225429535
gatedv2_t0.95_d2_s400,ws2-A_Vacancy-Metal.png,28,44.0,460.0,borderline_shifted,59,0.15548711123245285,0.20742063224315643,0.21568627655506134
gatedv2_t0.95_d2_s400,ws2-A_Vacancy-Metal.png,28,131.0,438.0,borderline_shifted,59,0.15548711123245285,0.2168453484773636,0.2549019753932953
gatedv2_t0.95_d2_s400,ws2-A_Vacancy-Metal.png,28,167.0,455.0,borderline_shifted,59,0.15548711123245285,0.1817326694726944,0.1725490242242813
gatedv2_t0.95_d2_s400,ws2-A_Vacancy-Metal.png,28,81.0,482.0,borderline_shifted,59,0.15548711123245285,0.14680644869804382,0.21568627655506134
gatedv2_t0.95_d2_s400,ws2-A_Vacancy-Metal.png,28,251.0,499.0,borderline_shifted,59,0.15548711123245285,0.2235294133424759,0.23529411852359772
gatedv2_t0.95_d2_s400,cose2_Fe_doped.png,28,25.0,279.0,borderline_shifted,96,0.14149323198243974,0.36983001232147217,0.30588236451148987
gatedv2_t0.95_d2_s400,cose2_Fe_doped.png,28,79.0,61.0,borderline_shifted,96,0.14149323198243974,0.30312374234199524,0.3294117748737335
gatedv2_t0.95_d2_s400,cose2_Fe_doped.png,28,108.0,57.0,borderline_shifted,96,0.14149323198243974,0.23088715970516205,0.48235294222831726
gatedv2_t0.95_d2_s400,cose2_Fe_doped.png,28,0.0,215.0,boundary_edge,96,0.14149323198243974,0.2468145787715912,0.05882352963089943
gatedv2_t0.95_d2_s400,cose2_Fe_doped.png,28,115.0,63.0,borderline_shifted,96,0.14149323198243974,0.18752920627593994,0.21176470816135406
gatedv2_t0.95_d2_s400,cose2_Fe_doped.png,28,136.0,69.0,borderline_shifted,96,0.14149323198243974,0.12458799034357071,0.08235294371843338
gatedv2_t0.95_d2_s400,cose2_Fe_doped.png,28,0.0,304.0,boundary_edge,96,0.14149323198243974,0.20392157137393951,0.22745098173618317
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,425.0,9.0,boundary_edge,100,0.9097402597402597,0.49663177132606506,0.21960784494876862
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,150.0,9.0,boundary_edge,100,0.9097402597402597,0.45979011058807373,0.2235294133424759
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,537.0,77.0,boundary_edge,100,0.9097402597402597,0.5084904432296753,0.42352941632270813
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,516.0,138.0,boundary_edge,100,0.9097402597402597,0.5442488789558411,0.47058823704719543
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,68.0,79.0,invented_damaged,100,0.9097402597402597,0.5022443532943726,0.5137255191802979
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,121.0,20.0,borderline_shifted,100,0.9097402597402597,0.3605128526687622,0.2666666805744171
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,241.0,137.0,boundary_edge,100,0.9097402597402597,0.5356131792068481,0.5137255191802979
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,342.0,80.0,invented_damaged,100,0.9097402597402597,0.5048863887786865,0.45490196347236633
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,34.0,137.0,invented_damaged,100,0.9097402597402597,0.5374969840049744,0.43529412150382996
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,379.0,260.0,invented_damaged,100,0.9097402597402597,0.5160320997238159,0.5137255191802979
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,206.0,80.0,invented_damaged,100,0.9097402597402597,0.5150015354156494,0.4588235318660736
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,285.0,219.0,borderline_shifted,100,0.9097402597402597,0.3399350047111511,0.21176470816135406
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,172.0,258.0,boundary_edge,100,0.9097402597402597,0.5182321071624756,0.5215686559677124
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,221.0,194.0,borderline_shifted,100,0.9097402597402597,0.47136980295181274,0.4117647111415863
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,412.0,79.0,invented_damaged,100,0.9097402597402597,0.47941696643829346,0.48627451062202454
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,481.0,80.0,invented_damaged,100,0.9097402597402597,0.5035463571548462,0.48627451062202454
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,310.0,20.0,invented_damaged,100,0.9097402597402597,0.5127857327461243,0.49803921580314636
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,495.0,192.0,borderline_shifted,100,0.9097402597402597,0.4732268452644348,0.4000000059604645
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,34.0,20.0,boundary_edge,100,0.9097402597402597,0.5157372951507568,0.46666666865348816
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,136.0,79.0,invented_damaged,100,0.9097402597402597,0.4696338176727295,0.5137255191802979
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,516.0,20.0,boundary_edge,100,0.9097402597402597,0.5064032673835754,0.45490196347236633
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,414.0,199.0,invented_damaged,100,0.9097402597402597,0.509427011013031,0.2549019753932953
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,447.0,139.0,invented_damaged,100,0.9097402597402597,0.5015838742256165,0.48235294222831726
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,139.0,199.0,invented_damaged,100,0.9097402597402597,0.5061659216880798,0.2549019753932953
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,69.0,317.0,boundary_edge,100,0.9097402597402597,0.5020211935043335,0.5411764979362488
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,172.0,139.0,invented_damaged,100,0.9097402597402597,0.5022443532943726,0.5137255191802979
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,241.0,20.0,boundary_edge,100,0.9097402597402597,0.5060097575187683,0.5098039507865906
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,481.0,318.0,boundary_edge,100,0.9097402597402597,0.5121667385101318,0.5254902243614197
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,343.0,317.0,boundary_edge,100,0.9097402597402597,0.49612945318222046,0.46666666865348816
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,549.0,318.0,boundary_edge,100,0.9097402597402597,0.47885411977767944,0.45098039507865906
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,104.0,377.0,boundary_edge,100,0.9097402597402597,0.5065731406211853,0.48627451062202454
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,206.0,317.0,boundary_edge,100,0.9097402597402597,0.5067617893218994,0.501960813999176
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,137.0,317.0,boundary_edge,100,0.9097402597402597,0.502791166305542,0.46666666865348816
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,36,413.0,317.0,boundary_edge,100,0.9097402597402597,0.5055615901947021,0.49803921580314636
gatedv2_t0.95_d2_s400,mos2-A_Adatom-Li.png,36,139.0,552.0,boundary_edge,84,0.4344463404901986,0.22220949828624725,0.07450980693101883
gatedv2_t0.95_d2_s400,mos2-A_Adatom-Li.png,36,339.0,387.0,invented_damaged,84,0.4344463404901986,0.23397420346736908,0.2078431397676468
gatedv2_t0.95_d2_s400,mos2-A_Adatom-Li.png,36,344.0,469.0,invented_damaged,84,0.4344463404901986,0.2624284625053406,0.23529411852359772
gatedv2_t0.95_d2_s400,mos2-A_Adatom-Li.png,36,343.0,454.0,borderline_shifted,84,0.4344463404901986,0.24895474314689636,0.3019607961177826
gatedv2_t0.95_d2_s400,mos2-A_Adatom-Li.png,36,344.0,413.0,borderline_shifted,84,0.4344463404901986,0.28947508335113525,0.3921568691730499
gatedv2_t0.95_d2_s400,mos2-A_Adatom-Li.png,36,140.0,514.0,invented_damaged,84,0.4344463404901986,0.2546845078468323,0.27843138575553894
gatedv2_t0.95_d2_s400,mos2-A_Adatom-Li.png,36,304.0,387.0,invented_damaged,84,0.4344463404901986,0.26172274351119995,0.26274511218070984
gatedv2_t0.95_d2_s400,mos2-A_Adatom-Li.png,36,300.0,252.0,boundary_edge,84,0.4344463404901986,0.24313725531101227,0.25882354378700256
gatedv2_t0.95_d2_s400,mos2-A_Adatom-Li.png,36,162.0,88.0,boundary_edge,84,0.4344463404901986,0.2980392277240753,0.2705882489681244
gatedv2_t0.95_d2_s400,mos2-A_Adatom-Li.png,36,367.0,290.0,boundary_edge,84,0.4344463404901986,0.27450981736183167,0.2823529541492462
gatedv2_t0.95_d2_s400,mos2-A_Adatom-Li.png,36,91.0,290.0,boundary_edge,84,0.4344463404901986,0.27450981736183167,0.2823529541492462
gatedv2_t0.95_d2_s400,mos2-A_Adatom-Li.png,36,439.0,88.0,boundary_edge,84,0.4344463404901986,0.32156863808631897,0.29411765933036804
gatedv2_t0.95_d2_s400,mose2-A_Doped-Na.png,36,524.0,0.0,boundary_edge,105,0.17656102671555787,0.1411764770746231,0.1725490242242813
gatedv2_t0.95_d2_s400,mote2-A_Anti-2M.png,36,6.0,604.0,boundary_edge,189,0.23815861138080466,0.49803921580314636,0.5215686559677124
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,36,321.0,599.0,invented_damaged,122,0.34993243243243244,0.51809161901474,0.20392157137393951
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,36,321.0,279.0,invented_damaged,122,0.34993243243243244,0.5168741941452026,0.21176470816135406
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,36,497.0,639.0,boundary_edge,122,0.34993243243243244,0.34802737832069397,0.11372549086809158
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,36,491.0,472.0,borderline_shifted,122,0.34993243243243244,0.32652896642684937,0.3176470696926117
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,36,491.0,150.0,borderline_shifted,122,0.34993243243243244,0.3574303388595581,0.3490196168422699
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,36,466.0,509.0,borderline_shifted,122,0.34993243243243244,0.33538758754730225,0.2980392277240753
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,36,422.0,395.0,borderline_shifted,122,0.34993243243243244,0.3423498570919037,0.3803921639919281
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,36,483.0,233.0,borderline_shifted,122,0.34993243243243244,0.2441702038049698,0.23137255012989044
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,36,415.0,94.0,borderline_shifted,122,0.34993243243243244,0.39745956659317017,0.5882353186607361
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,36,484.0,550.0,borderline_shifted,122,0.34993243243243244,0.2518787086009979,0.24705882370471954
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,36,522.0,565.0,borderline_shifted,122,0.34993243243243244,0.2126815915107727,0.3686274588108063
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,36,411.0,101.0,borderline_shifted,122,0.34993243243243244,0.3820425271987915,0.37254902720451355
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,36,419.0,104.0,borderline_shifted,122,0.34993243243243244,0.4975355863571167,0.5098039507865906
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,36,417.0,76.0,borderline_shifted,122,0.34993243243243244,0.32173067331314087,0.34117648005485535
gatedv2_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,36,595.0,95.0,borderline_shifted,84,0.6393839179452228,0.7094609141349792,0.7372549176216125
gatedv2_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,36,346.0,237.0,borderline_shifted,84,0.6393839179452228,0.560211181640625,0.6392157077789307
gatedv2_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,36,489.0,112.0,borderline_shifted,84,0.6393839179452228,0.29812192916870117,0.2823529541492462
gatedv2_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,36,153.0,112.0,borderline_shifted,84,0.6393839179452228,0.2687018811702728,0.2235294133424759
gatedv2_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,36,168.0,0.0,boundary_edge,84,0.6393839179452228,0.20000000298023224,0.21568627655506134
gatedv2_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,36,502.0,0.0,boundary_edge,84,0.6393839179452228,0.1921568661928177,0.23529411852359772
gatedv2_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,36,138.0,158.0,borderline_shifted,84,0.6393839179452228,0.24444173276424408,0.40784314274787903
gatedv2_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,36,0.0,8.0,boundary_edge,84,0.6393839179452228,0.21176470816135406,0.18431372940540314
gatedv2_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,36,583.0,0.0,boundary_edge,84,0.6393839179452228,0.21960784494876862,0.19607843458652496
gatedv2_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,36,249.0,0.0,boundary_edge,84,0.6393839179452228,0.21960784494876862,0.1882352977991104
gatedv2_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,36,475.0,98.0,borderline_shifted,84,0.6393839179452228,0.13320870697498322,0.12156862765550613
gatedv2_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,36,393.0,239.0,borderline_shifted,84,0.6393839179452228,0.18445360660552979,0.18039216101169586
gatedv2_t0.95_d2_s400,tas2-A_Doped-Li.png,36,513.0,334.0,borderline_shifted,68,0.33740201284579985,0.8025528788566589,0.027450980618596077
gatedv2_t0.95_d2_s400,tas2-A_Doped-Li.png,36,513.0,40.0,invented_undamaged,68,0.33740201284579985,0.7253842949867249,0.04313725605607033
gatedv2_t0.95_d2_s400,tase2-A_Vacancy-Anion-12B.png,36,120.0,595.0,boundary_edge,121,0.005267121675688397,0.15294118225574493,0.16470588743686676
gatedv2_t0.95_d2_s400,nbs2_Anti-Metal.png,36,292.0,115.0,borderline_shifted,106,0.43878549429328956,0.18489035964012146,0.15294118225574493
gatedv2_t0.95_d2_s400,nbs2_Anti-Metal.png,36,325.0,150.0,borderline_shifted,106,0.43878549429328956,0.2400549203157425,0.27843138575553894
gatedv2_t0.95_d2_s400,nbs2_Anti-Metal.png,36,366.0,0.0,boundary_edge,106,0.43878549429328956,0.19607843458652496,0.21960784494876862
gatedv2_t0.95_d2_s400,nbs2_Anti-Metal.png,36,426.0,211.0,borderline_shifted,106,0.43878549429328956,0.21007230877876282,0.16470588743686676
gatedv2_t0.95_d2_s400,nbs2_Anti-Metal.png,36,449.0,0.0,boundary_edge,106,0.43878549429328956,0.18039216101169586,0.1725490242242813
gatedv2_t0.95_d2_s400,nbs2_Anti-Metal.png,36,453.0,364.0,boundary_edge,106,0.43878549429328956,0.29019609093666077,0.250980406999588
gatedv2_t0.95_d2_s400,nbs2_Anti-Metal.png,36,493.0,434.0,boundary_edge,106,0.43878549429328956,0.27450981736183167,0.22745098173618317
gatedv2_t0.95_d2_s400,nbs2_Anti-Metal.png,36,494.0,293.0,boundary_edge,106,0.43878549429328956,0.250980406999588,0.22745098173618317
gatedv2_t0.95_d2_s400,nbs2_Anti-Metal.png,36,618.0,0.0,boundary_edge,106,0.43878549429328956,0.18431372940540314,0.12941177189350128
gatedv2_t0.95_d2_s400,nbs2_Anti-Metal.png,36,410.0,0.0,boundary_edge,106,0.43878549429328956,0.16862745583057404,0.15294118225574493
gatedv2_t0.95_d2_s400,nbs2_Anti-Metal.png,36,420.0,211.0,borderline_shifted,106,0.43878549429328956,0.2720745801925659,0.18431372940540314
gatedv2_t0.95_d2_s400,nbs2_Anti-Metal.png,36,615.0,364.0,boundary_edge,106,0.43878549429328956,0.2666666805744171,0.2078431397676468
gatedv2_t0.95_d2_s400,nbs2_Anti-Metal.png,36,574.0,293.0,boundary_edge,106,0.43878549429328956,0.2666666805744171,0.21960784494876862
gatedv2_t0.95_d2_s400,nbse2_Cu_doped.png,36,338.0,450.0,borderline_shifted,145,0.8592691335766038,0.31939050555229187,0.32549020648002625
gatedv2_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,36,487.0,312.0,boundary_edge,170,0.30871707657421943,0.6188489198684692,0.09803921729326248
gatedv2_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,36,361.0,288.0,invented_damaged,170,0.30871707657421943,0.7618783712387085,0.10588235408067703
gatedv2_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,36,401.0,156.0,invented_damaged,170,0.30871707657421943,0.7667492628097534,0.125490203499794
gatedv2_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,36,401.0,357.0,borderline_shifted,170,0.30871707657421943,0.5906974077224731,0.5411764979362488
gatedv2_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,36,290.0,138.0,borderline_shifted,170,0.30871707657421943,0.4420115649700165,0.0941176488995552
gatedv2_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,36,275.0,143.0,invented_undamaged,170,0.30871707657421943,0.4046551585197449,0.07058823853731155
gatedv2_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,36,281.0,113.0,borderline_shifted,170,0.30871707657421943,0.31859004497528076,0.08627451211214066
gatedv2_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,36,531.0,270.0,borderline_shifted,170,0.30871707657421943,0.36866047978401184,0.3294117748737335
gatedv2_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,36,479.0,85.0,borderline_shifted,170,0.30871707657421943,0.3732629418373108,0.1921568661928177
gatedv2_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,36,501.0,99.0,borderline_shifted,170,0.30871707657421943,0.3462047278881073,0.2862745225429535
gatedv2_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,36,552.0,281.0,borderline_shifted,170,0.30871707657421943,0.2985697388648987,0.2705882489681244
gatedv2_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,36,485.0,83.0,borderline_shifted,170,0.30871707657421943,0.33752837777137756,0.20392157137393951
gatedv2_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,36,296.0,126.0,borderline_shifted,170,0.30871707657421943,0.34418174624443054,0.0941176488995552
gatedv2_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,36,493.0,83.0,borderline_shifted,170,0.30871707657421943,0.23433783650398254,0.19607843458652496
gatedv2_t0.95_d2_s400,tis2_Vacancy-Anion-12A.png,36,377.0,539.0,borderline_shifted,118,0.39352938291110645,0.6853036284446716,0.6352941393852234
gatedv2_t0.95_d2_s400,tis2_Vacancy-Anion-12A.png,36,386.0,555.0,borderline_shifted,118,0.39352938291110645,0.5286916494369507,0.49803921580314636
gatedv2_t0.95_d2_s400,tis2_Vacancy-Anion-12A.png,36,315.0,279.0,borderline_shifted,118,0.39352938291110645,0.47136715054512024,0.23529411852359772
gatedv2_t0.95_d2_s400,tis2_Vacancy-Anion-12A.png,36,313.0,568.0,boundary_edge,118,0.39352938291110645,0.4149013161659241,0.21568627655506134
gatedv2_t0.95_d2_s400,tis2_Vacancy-Anion-12A.png,36,371.0,230.0,borderline_shifted,118,0.39352938291110645,0.3125185966491699,0.2823529541492462
gatedv2_t0.95_d2_s400,tis2_Vacancy-Anion-12A.png,36,358.0,563.0,boundary_edge,118,0.39352938291110645,0.2396051585674286,0.24705882370471954
gatedv2_t0.95_d2_s400,tis2_Vacancy-Anion-12A.png,36,375.0,523.0,borderline_shifted,118,0.39352938291110645,0.3535696566104889,0.3450980484485626
gatedv2_t0.95_d2_s400,tis2_Vacancy-Anion-12A.png,36,208.0,277.0,borderline_shifted,118,0.39352938291110645,0.268044650554657,0.29411765933036804
gatedv2_t0.95_d2_s400,tis2_Vacancy-Anion-12A.png,36,358.0,278.0,borderline_shifted,118,0.39352938291110645,0.2995145618915558,0.2862745225429535
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,0.0,393.0,boundary_edge,157,0.32370274842610314,0.5841765403747559,0.062745101749897
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,184.0,369.0,borderline_shifted,157,0.32370274842610314,0.5507107377052307,0.5254902243614197
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,142.0,395.0,borderline_shifted,157,0.32370274842610314,0.48334866762161255,0.4470588266849518
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,67.0,221.0,borderline_shifted,157,0.32370274842610314,0.32657939195632935,0.33725491166114807
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,67.0,233.0,borderline_shifted,157,0.32370274842610314,0.3277336359024048,0.33725491166114807
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,131.0,251.0,borderline_shifted,157,0.32370274842610314,0.27731969952583313,0.2705882489681244
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,84.0,235.0,borderline_shifted,157,0.32370274842610314,0.2808971107006073,0.25882354378700256
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,33.0,229.0,borderline_shifted,157,0.32370274842610314,0.29324251413345337,0.2666666805744171
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,26.0,424.0,borderline_shifted,157,0.32370274842610314,0.26705336570739746,0.062745101749897
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,52.0,202.0,borderline_shifted,157,0.32370274842610314,0.21260316669940948,0.1882352977991104
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,37.0,406.0,borderline_shifted,157,0.32370274842610314,0.3442299962043762,0.2666666805744171
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,85.0,219.0,borderline_shifted,157,0.32370274842610314,0.28643178939819336,0.3176470696926117
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,0.0,226.0,boundary_edge,157,0.32370274842610314,0.3465384840965271,0.07058823853731155
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,116.0,345.0,borderline_shifted,157,0.32370274842610314,0.4293644428253174,0.3176470696926117
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,20.0,203.0,borderline_shifted,157,0.32370274842610314,0.21268202364444733,0.1882352977991104
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,101.0,387.0,borderline_shifted,157,0.32370274842610314,0.300415962934494,0.37254902720451355
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,51.0,246.0,borderline_shifted,157,0.32370274842610314,0.2832055985927582,0.27843138575553894
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,100.0,251.0,borderline_shifted,157,0.32370274842610314,0.22367960214614868,0.18039216101169586
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,157.0,411.0,borderline_shifted,157,0.32370274842610314,0.27772295475006104,0.3176470696926117
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,117.0,250.0,borderline_shifted,157,0.32370274842610314,0.2477896809577942,0.23137255012989044
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,88.0,396.0,borderline_shifted,157,0.32370274842610314,0.2620922923088074,0.239215686917305
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,0.0,194.0,boundary_edge,157,0.32370274842610314,0.1819189041852951,0.08627451211214066
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,81.0,410.0,borderline_shifted,157,0.32370274842610314,0.2012583315372467,0.1921568661928177
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,146.0,412.0,borderline_shifted,157,0.32370274842610314,0.32080110907554626,0.30588236451148987
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,36.0,453.0,borderline_shifted,157,0.32370274842610314,0.23105677962303162,0.0784313753247261
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,168.0,386.0,borderline_shifted,157,0.32370274842610314,0.3871378004550934,0.3764705955982208
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,172.0,391.0,borderline_shifted,157,0.32370274842610314,0.3415631949901581,0.3333333432674408
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,6.0,187.0,boundary_edge,157,0.32370274842610314,0.18810217082500458,0.20000000298023224
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,53.0,439.0,borderline_shifted,157,0.32370274842610314,0.21219812333583832,0.1764705926179886
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,38.0,221.0,borderline_shifted,157,0.32370274842610314,0.18814896047115326,0.3529411852359772
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,170.0,397.0,borderline_shifted,157,0.32370274842610314,0.26731160283088684,0.3019607961177826
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,115.0,396.0,borderline_shifted,157,0.32370274842610314,0.274896502494812,0.2823529541492462
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,108.0,394.0,borderline_shifted,157,0.32370274842610314,0.22810915112495422,0.3176470696926117
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,153.0,341.0,borderline_shifted,157,0.32370274842610314,0.24386809766292572,0.21568627655506134
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,0.0,417.0,boundary_edge,157,0.32370274842610314,0.2428285777568817,0.05098039284348488
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,36,92.0,430.0,borderline_shifted,157,0.32370274842610314,0.31953924894332886,0.34117648005485535
gatedv2_t0.95_d2_s400,vs2_Vacancy-Anion-06A.png,36,290.0,418.0,invented_damaged,158,0.7356997116312503,0.5963155031204224,0.5686274766921997
gatedv2_t0.95_d2_s400,vs2_Vacancy-Anion-06A.png,36,283.0,524.0,borderline_shifted,158,0.7356997116312503,0.2905116081237793,0.23137255012989044
gatedv2_t0.95_d2_s400,vs2_Vacancy-Anion-06A.png,36,96.0,19.0,boundary_edge,158,0.7356997116312503,0.3490196168422699,0.3803921639919281
gatedv2_t0.95_d2_s400,vs2_Vacancy-Anion-06A.png,36,284.0,458.0,borderline_shifted,158,0.7356997116312503,0.2970788776874542,0.364705890417099
gatedv2_t0.95_d2_s400,vte2_Defect-Free.png,36,243.0,329.0,borderline_shifted,119,0.18411494952932853,0.32713091373443604,0.45490196347236633
gatedv2_t0.95_d2_s400,vte2_Defect-Free.png,36,136.0,345.0,borderline_shifted,119,0.18411494952932853,0.28442084789276123,0.30980393290519714
gatedv2_t0.95_d2_s400,vte2_Defect-Free.png,36,356.0,375.0,borderline_shifted,119,0.18411494952932853,0.35979902744293213,0.29019609093666077
